1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.089923315s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_15 1497
maxoptime-node_12-node_15 5511
readoptime-node_12-node_15 487
2286 2492 3357 1010 
501 3018 502 487 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_1 2045
maxoptime-node_6-node_1 7527
readoptime-node_6-node_1 133
1897 1992 7394 
147 135 133 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_5 1372
maxoptime-node_0-node_5 3518
readoptime-node_0-node_5 239
737 969 1660 2764 2826 
746 402 239 754 271 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 3615
maxoptime-node_12-node_10 4086
readoptime-node_12-node_10 675
3411 2927 3230 
675 687 696 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_1 2643
maxoptime-node_18-node_1 2863
readoptime-node_18-node_1 31
2611 2733 2802 
31 56 60 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_7 3666
maxoptime-node_1-node_7 3986
readoptime-node_1-node_7 633
3348 2983 3032 3192 
638 988 633 639 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_11 2789
maxoptime-node_5-node_11 19203
readoptime-node_5-node_11 678
2110 18003 
678 1199 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_2 1322
maxoptime-node_7-node_2 3290
readoptime-node_7-node_2 123
1198 2652 3156 3162 
123 136 131 128 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 1552
maxoptime-node_14-node_6 3258
readoptime-node_14-node_6 529
2729 718 1351 
529 834 538 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_2 1766
maxoptime-node_5-node_2 3301
readoptime-node_5-node_2 73
3228 1678 2204 2439 2633 
73 88 85 73 129 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_10 1059
maxoptime-node_2-node_10 4202
readoptime-node_2-node_10 424
959 2033 2920 3037 634 
428 437 428 1165 424 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_14 1643
maxoptime-node_3-node_14 3308
readoptime-node_3-node_14 145
3163 1380 2803 
145 262 158 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_1 871
maxoptime-node_8-node_1 3935
readoptime-node_8-node_1 56
1436 3332 3868 814 
70 69 67 56 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_7 1596
maxoptime-node_9-node_7 6414
readoptime-node_9-node_7 551
2963 5838 1648 1908 1032 
563 576 551 569 563 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_2 610
maxoptime-node_14-node_2 2133
readoptime-node_14-node_2 110
516 1109 1141 1180 1348 2003 477 
131 116 110 142 141 130 132 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_19 2102
maxoptime-node_11-node_19 3116
readoptime-node_11-node_19 642
2474 1453 
642 648 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_15 1940
maxoptime-node_18-node_15 6070
readoptime-node_18-node_15 535
1404 2524 5531 
535 544 539 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_8 1113
maxoptime-node_9-node_8 3856
readoptime-node_9-node_8 440
2013 2588 926 1005 1866 1896 673 2737 
1118 450 1366 1119 451 446 440 1118 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_16 2075
maxoptime-node_0-node_16 6926
readoptime-node_0-node_16 566
1508 3830 3977 
566 3096 876 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_0 1821
maxoptime-node_19-node_0 4052
readoptime-node_19-node_0 49
1771 1919 4002 
49 49 49 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_17 1614
maxoptime-node_10-node_17 2895
readoptime-node_10-node_17 339
1983 2306 2376 1259 2356 
343 344 339 354 538 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_11 2223
maxoptime-node_1-node_11 3225
readoptime-node_1-node_11 613
1599 1689 2612 
624 615 613 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_17 1959
maxoptime-node_16-node_17 3144
readoptime-node_16-node_17 457
1501 2307 2469 
457 778 675 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_14 1614
maxoptime-node_10-node_14 2960
readoptime-node_10-node_14 213
1028 1503 1853 1924 2650 
586 225 224 213 310 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_9 3216
maxoptime-node_1-node_9 6392
readoptime-node_1-node_9 597
3471 1764 2128 4713 
597 3170 1088 1678 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_17 1526
maxoptime-node_7-node_17 5106
readoptime-node_7-node_17 327
3778 4753 1198 2013 
351 352 327 327 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_18 2134
maxoptime-node_13-node_18 3481
readoptime-node_13-node_18 380
1739 3101 
394 380 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 1338
maxoptime-node_15-node_2 3393
readoptime-node_15-node_2 116
3226 1170 1488 3014 
167 167 126 116 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_17 2506
maxoptime-node_16-node_17 4068
readoptime-node_16-node_17 414
1865 2170 3653 
641 772 414 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_18 1449
maxoptime-node_13-node_18 3179
readoptime-node_13-node_18 493
2686 953 
493 496 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_19 3714
maxoptime-node_9-node_19 3731
readoptime-node_9-node_19 678
3036 2022 
678 1708 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_10 3498
maxoptime-node_11-node_10 3779
readoptime-node_11-node_10 439
2826 3127 3274 
672 652 439 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_15 1336
maxoptime-node_16-node_15 3873
readoptime-node_16-node_15 487
848 2798 3164 3373 
487 809 515 500 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_7 1874
maxoptime-node_1-node_7 2711
readoptime-node_1-node_7 551
1414 1635 963 1312 
579 551 1747 562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_8 2382
maxoptime-node_12-node_8 4242
readoptime-node_12-node_8 482
1890 3658 3752 
492 482 490 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_11 2153
maxoptime-node_10-node_11 4622
readoptime-node_10-node_11 668
2008 3949 1484 
673 673 668 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_17 1435
maxoptime-node_14-node_17 2925
readoptime-node_14-node_17 327
1657 2578 1108 1324 
340 347 327 560 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_5 1537
maxoptime-node_18-node_5 4085
readoptime-node_18-node_5 280
1256 3625 3639 
280 438 446 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_4 1607
maxoptime-node_2-node_4 8755
readoptime-node_2-node_4 177
2763 8577 1418 2168 
189 177 189 190 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_4 1872
maxoptime-node_16-node_4 3736
readoptime-node_16-node_4 292
1473 3443 
398 292 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 1428
maxoptime-node_13-node_5 4504
readoptime-node_13-node_5 283
3702 982 1822 2045 
801 446 283 789 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_11 1533
maxoptime-node_15-node_11 4733
readoptime-node_15-node_11 569
4157 964 1271 1714 2325 
576 569 572 1552 936 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_4 1185
maxoptime-node_0-node_4 2786
readoptime-node_0-node_4 263
920 952 1997 2523 
264 361 361 263 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_17 1777
maxoptime-node_14-node_17 5165
readoptime-node_14-node_17 413
1350 4384 1739 1641 
426 780 413 423 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 1589
maxoptime-node_2-node_3 2638
readoptime-node_2-node_3 589
644 1440 1462 
944 1198 589 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_19 2665
maxoptime-node_6-node_19 2769
readoptime-node_6-node_19 925
1739 1844 
925 925 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_2 2279
maxoptime-node_11-node_2 3856
readoptime-node_11-node_2 70
3775 2209 3224 
80 70 83 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_7 1973
maxoptime-node_5-node_7 3395
readoptime-node_5-node_7 629
1343 2020 2763 
629 635 631 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_5 1958
maxoptime-node_18-node_5 2992
readoptime-node_18-node_5 355
1599 1739 2637 
358 367 355 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_8 1513
maxoptime-node_9-node_8 4239
readoptime-node_9-node_8 439
1355 2720 3509 1126 1287 1325 2410 799 
439 457 729 439 439 439 453 713 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_11 1555
maxoptime-node_9-node_11 3840
readoptime-node_9-node_11 569
972 2310 2945 3270 1889 
582 937 579 569 587 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_2 2694
maxoptime-node_6-node_2 4815
readoptime-node_6-node_2 132
2550 3323 4670 
144 132 145 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 3410
maxoptime-node_12-node_10 4563
readoptime-node_12-node_10 443
2752 3844 3909 
657 443 654 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_14 867
maxoptime-node_1-node_14 2221
readoptime-node_1-node_14 142
1021 1507 1559 2059 707 1003 1416 1507 1521 
143 514 250 162 159 164 142 230 143 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_5 705
maxoptime-node_0-node_5 7435
readoptime-node_0-node_5 251
454 1664 2905 5164 7178 
251 732 583 612 256 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_15 2184
maxoptime-node_5-node_15 2669
readoptime-node_5-node_15 528
2125 1649 1756 
544 535 528 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 5111
maxoptime-node_3-node_11 5395
readoptime-node_3-node_11 569
4542 4623 4808 
569 569 587 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_14 3506
maxoptime-node_6-node_14 3730
readoptime-node_6-node_14 261
3232 3469 3170 
273 261 361 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_13 803
maxoptime-node_2-node_13 3147
readoptime-node_2-node_13 175
1396 1971 2678 627 901 
468 476 469 175 472 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 2369
maxoptime-node_2-node_3 3705
readoptime-node_2-node_3 1028
2677 1170 1629 
1028 1198 1884 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_5 1915
maxoptime-node_16-node_5 2643
readoptime-node_16-node_5 363
1551 2263 
363 379 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_4 2636
maxoptime-node_9-node_4 3173
readoptime-node_9-node_4 269
2366 2903 
270 269 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_8 1965
maxoptime-node_17-node_8 4034
readoptime-node_17-node_8 508
1455 2023 2244 3253 
510 508 780 781 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_3 2542
maxoptime-node_8-node_3 6609
readoptime-node_8-node_3 649
1892 3038 3825 
649 3571 654 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_0 1828
maxoptime-node_9-node_0 3624
readoptime-node_9-node_0 2
3433 1817 3253 3609 
16 11 2 14 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_0 1243
maxoptime-node_7-node_0 4571
readoptime-node_7-node_0 5
2067 2240 4565 1230 
25 20 5 13 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_15 1225
maxoptime-node_12-node_15 4603
readoptime-node_12-node_15 487
3061 738 2551 2605 
1541 487 509 506 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_8 1842
maxoptime-node_14-node_8 3226
readoptime-node_14-node_8 500
1285 2725 1339 1829 
786 500 502 778 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_11 1908
maxoptime-node_8-node_11 2596
readoptime-node_8-node_11 574
1333 1661 1818 
574 934 584 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_4 1090
maxoptime-node_5-node_4 7533
readoptime-node_5-node_4 171
1106 1371 3764 7342 902 970 
171 176 186 191 187 284 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_4 2531
maxoptime-node_8-node_4 2671
readoptime-node_8-node_4 300
2106 2231 
564 300 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 2661
maxoptime-node_19-node_18 2858
readoptime-node_19-node_18 507
2153 2343 
507 514 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_10 705
maxoptime-node_1-node_10 6650
readoptime-node_1-node_10 342
2569 6307 129 1675 1415 
888 342 576 883 568 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_11 1995
maxoptime-node_4-node_11 3700
readoptime-node_4-node_11 613
1377 3087 
618 613 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_19 2415
maxoptime-node_16-node_19 2748
readoptime-node_16-node_19 485
1930 2255 
485 492 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 2715
maxoptime-node_6-node_8 3484
readoptime-node_6-node_8 484
2730 1839 1880 2230 
754 1422 1406 484 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_0 1975
maxoptime-node_7-node_0 3494
readoptime-node_7-node_0 6
3472 1954 2056 2966 
21 21 6 13 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_9 2926
maxoptime-node_1-node_9 3721
readoptime-node_1-node_9 500
2414 1729 2059 3220 
512 1270 1270 500 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 2599
maxoptime-node_12-node_3 4269
readoptime-node_12-node_3 586
3683 1652 2285 
586 947 586 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_1 1664
maxoptime-node_7-node_1 3076
readoptime-node_7-node_1 71
2366 2842 2996 1586 
75 71 80 77 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 2779
maxoptime-node_13-node_5 5546
readoptime-node_13-node_5 248
2614 2636 2826 2369 
271 2910 248 410 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_14 2129
maxoptime-node_3-node_14 10532
readoptime-node_3-node_14 211
1918 2464 10292 
211 219 240 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_16 3090
maxoptime-node_18-node_16 6008
readoptime-node_18-node_16 495
2594 5506 
495 502 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_13 1642
maxoptime-node_9-node_13 4777
readoptime-node_9-node_13 240
1401 1572 4535 
240 240 241 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 4279
maxoptime-node_19-node_18 4590
readoptime-node_19-node_18 485
3787 4104 
492 485 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 2225
maxoptime-node_4-node_18 4168
readoptime-node_4-node_18 507
1711 3661 
513 507 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_13 2137
maxoptime-node_7-node_13 5610
readoptime-node_7-node_13 288
1848 2311 4358 
288 294 1252 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_4 1871
maxoptime-node_11-node_4 4662
readoptime-node_11-node_4 310
1560 4351 
310 311 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_14 1702
maxoptime-node_9-node_14 3205
readoptime-node_9-node_14 161
2700 1540 1529 2902 
504 161 252 256 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_13 878
maxoptime-node_0-node_13 3914
readoptime-node_0-node_13 232
530 1034 1655 2471 3682 
348 351 347 232 232 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_10 2256
maxoptime-node_15-node_10 4671
readoptime-node_15-node_10 394
2937 4245 1861 2549 
626 425 394 403 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_3 2641
maxoptime-node_16-node_3 3748
readoptime-node_16-node_3 569
2072 2465 3168 
569 578 579 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_16 2304
maxoptime-node_6-node_16 4478
readoptime-node_6-node_16 617
1687 2736 3406 
617 625 1071 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_18 2682
maxoptime-node_3-node_18 3852
readoptime-node_3-node_18 378
2304 3463 
378 388 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 2745
maxoptime-node_19-node_18 4169
readoptime-node_19-node_18 587
2157 3578 
587 590 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_11 2006
maxoptime-node_17-node_11 3150
readoptime-node_17-node_11 568
1437 1739 2569 
568 581 580 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_4 1558
maxoptime-node_15-node_4 2164
readoptime-node_15-node_4 170
1364 1860 1976 
194 170 188 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_15 1773
maxoptime-node_1-node_15 3806
readoptime-node_1-node_15 591
1255 3214 867 2797 
897 591 905 591 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_7 2515
maxoptime-node_6-node_7 3298
readoptime-node_6-node_7 551
2588 2733 1950 1988 
551 564 564 571 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_14 1585
maxoptime-node_4-node_14 2917
readoptime-node_4-node_14 142
1442 1541 1707 2286 2308 2751 
142 142 518 254 250 166 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_9 1224
maxoptime-node_15-node_9 4088
readoptime-node_15-node_9 541
1522 1660 2582 2797 669 791 
1378 541 1378 1290 554 546 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_7 2807
maxoptime-node_11-node_7 6315
readoptime-node_11-node_7 629
2178 2227 2855 
629 636 3459 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_14 1193
maxoptime-node_13-node_14 3219
readoptime-node_13-node_14 145
1698 2365 2955 941 1467 
504 528 263 251 145 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_13 1855
maxoptime-node_10-node_13 4211
readoptime-node_10-node_13 183
1654 2216 4010 1567 
200 183 201 471 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_9 1672
maxoptime-node_10-node_9 3971
readoptime-node_10-node_9 500
1468 1569 1587 1625 612 1171 1807 2689 
1273 1273 1285 849 1273 500 508 1281 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_17 2477
maxoptime-node_1-node_17 10115
readoptime-node_1-node_17 417
2048 2214 3716 9687 
428 419 417 427 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_6 2958
maxoptime-node_5-node_6 3323
readoptime-node_5-node_6 620
2338 2416 
620 907 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_0 3096
maxoptime-node_19-node_0 4369
readoptime-node_19-node_0 49
3047 3239 4317 
49 55 52 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 2296
maxoptime-node_12-node_3 5749
readoptime-node_12-node_3 586
1709 2596 5156 
586 586 592 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_9 1735
maxoptime-node_7-node_9 5482
readoptime-node_7-node_9 499
3443 1236 2476 3051 3119 
2039 499 1283 2038 2039 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_18 2204
maxoptime-node_12-node_18 4435
readoptime-node_12-node_18 457
3971 1747 
464 457 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_5 2239
