1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 2.870176881s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:151 (platform.Simulate)      - Found only 18 children, counting again
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 2s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_16 2737
maxoptime-node_19-node_16 2737
readoptime-node_19-node_16 975
1762 
975 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_0 1212
maxoptime-node_1-node_0 1212
readoptime-node_1-node_0 2
1210 
2 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_3 2804
maxoptime-node_5-node_3 2804
readoptime-node_5-node_3 737
2067 
737 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_0 2206
maxoptime-node_18-node_0 2206
readoptime-node_18-node_0 197
2008 
197 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_11 2535
maxoptime-node_4-node_11 2535
readoptime-node_4-node_11 699
1835 
699 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_4 2482
maxoptime-node_19-node_4 2482
readoptime-node_19-node_4 318
2163 
318 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_18 3283
maxoptime-node_10-node_18 3283
readoptime-node_10-node_18 644
2638 
644 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_19 2874
maxoptime-node_12-node_19 2874
readoptime-node_12-node_19 740
2134 
740 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_15 2135
maxoptime-node_12-node_15 2135
readoptime-node_12-node_15 487
1647 
487 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_1 2600
maxoptime-node_6-node_1 2600
readoptime-node_6-node_1 78
2522 
78 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_5 1359
maxoptime-node_0-node_5 1359
readoptime-node_0-node_5 442
917 
442 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 2542
maxoptime-node_12-node_10 2542
readoptime-node_12-node_10 527
2014 
527 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_1 1689
maxoptime-node_18-node_1 1689
readoptime-node_18-node_1 27
1661 
27 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_7 1772
maxoptime-node_1-node_7 1772
readoptime-node_1-node_7 621
1150 
621 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_11 2409
maxoptime-node_5-node_11 2409
readoptime-node_5-node_11 666
1743 
666 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_2 2406
maxoptime-node_7-node_2 2406
readoptime-node_7-node_2 252
2154 
252 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 2432
maxoptime-node_14-node_6 2432
readoptime-node_14-node_6 556
1875 
556 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_2 1798
maxoptime-node_5-node_2 1798
readoptime-node_5-node_2 111
1686 
111 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_10 1799
maxoptime-node_2-node_10 1799
readoptime-node_2-node_10 586
1212 
586 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_14 2855
maxoptime-node_3-node_14 2855
readoptime-node_3-node_14 563
2291 
563 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_1 2123
maxoptime-node_8-node_1 2123
readoptime-node_8-node_1 109
2013 
109 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_7 3973
maxoptime-node_9-node_7 3973
readoptime-node_9-node_7 634
3339 
634 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_2 1568
maxoptime-node_14-node_2 1568
readoptime-node_14-node_2 204
1363 
204 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_19 2459
maxoptime-node_11-node_19 2459
readoptime-node_11-node_19 676
1783 
676 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_15 2639
maxoptime-node_18-node_15 2639
readoptime-node_18-node_15 921
1717 
921 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_8 1121
maxoptime-node_9-node_8 1121
readoptime-node_9-node_8 439
682 
439 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_16 1912
maxoptime-node_0-node_16 1912
readoptime-node_0-node_16 639
1273 
639 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_0 2304
maxoptime-node_19-node_0 2304
readoptime-node_19-node_0 97
2206 
97 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_17 1988
maxoptime-node_10-node_17 1988
readoptime-node_10-node_17 513
1474 
513 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_11 2140
maxoptime-node_1-node_11 2140
readoptime-node_1-node_11 607
1533 
607 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_17 3047
maxoptime-node_16-node_17 3047
readoptime-node_16-node_17 692
2354 
692 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_14 1996
maxoptime-node_10-node_14 1996
readoptime-node_10-node_14 340
1655 
340 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_9 1223
maxoptime-node_1-node_9 1223
readoptime-node_1-node_9 814
409 
814 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_17 2876
maxoptime-node_7-node_17 2876
readoptime-node_7-node_17 461
2414 
461 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_18 1489
maxoptime-node_13-node_18 1489
readoptime-node_13-node_18 606
883 
606 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 1429
maxoptime-node_15-node_2 1429
readoptime-node_15-node_2 124
1304 
124 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_17 3299
maxoptime-node_16-node_17 3299
readoptime-node_16-node_17 853
2445 
853 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_18 2645
maxoptime-node_13-node_18 2645
readoptime-node_13-node_18 585
2059 
585 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_19 2079
maxoptime-node_9-node_19 2079
readoptime-node_9-node_19 773
1306 
773 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_10 2400
maxoptime-node_11-node_10 2400
readoptime-node_11-node_10 464
1935 
464 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_15 3399
maxoptime-node_16-node_15 3399
readoptime-node_16-node_15 736
2662 
736 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_7 2517
maxoptime-node_1-node_7 2517
readoptime-node_1-node_7 747
1770 
747 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_8 2210
maxoptime-node_12-node_8 2210
readoptime-node_12-node_8 742
1468 
742 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_11 3192
maxoptime-node_10-node_11 3192
readoptime-node_10-node_11 814
2377 
814 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_17 1433
maxoptime-node_14-node_17 1433
readoptime-node_14-node_17 327
1106 
327 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_5 2249
maxoptime-node_18-node_5 2249
readoptime-node_18-node_5 511
1737 
511 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_4 2392
maxoptime-node_2-node_4 2392
readoptime-node_2-node_4 327
2065 
327 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_4 2202
maxoptime-node_16-node_4 2202
readoptime-node_16-node_4 317
1884 
317 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 1702
maxoptime-node_13-node_5 1702
readoptime-node_13-node_5 585
1116 
585 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_11 2501
maxoptime-node_15-node_11 2501
readoptime-node_15-node_11 787
1714 
787 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_4 801
maxoptime-node_0-node_4 801
readoptime-node_0-node_4 353
447 
353 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_17 2391
maxoptime-node_14-node_17 2391
readoptime-node_14-node_17 523
1868 
523 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 1869
maxoptime-node_2-node_3 1869
readoptime-node_2-node_3 701
1167 
701 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_19 2556
maxoptime-node_6-node_19 2556
readoptime-node_6-node_19 485
2070 
485 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_2 2779
maxoptime-node_11-node_2 2779
readoptime-node_11-node_2 135
2644 
135 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_7 2464
maxoptime-node_5-node_7 2464
readoptime-node_5-node_7 834
1629 
834 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_5 2849
maxoptime-node_18-node_5 2849
readoptime-node_18-node_5 663
2186 
663 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_8 1490
maxoptime-node_9-node_8 1490
readoptime-node_9-node_8 495
995 
495 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_11 2548
maxoptime-node_9-node_11 2548
readoptime-node_9-node_11 702
1846 
702 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_2 1746
maxoptime-node_6-node_2 1746
readoptime-node_6-node_2 70
1675 
70 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 1925
maxoptime-node_12-node_10 1925
readoptime-node_12-node_10 524
1401 
524 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_14 1345
maxoptime-node_1-node_14 1345
readoptime-node_1-node_14 291
1054 
291 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_5 1377
maxoptime-node_0-node_5 1377
readoptime-node_0-node_5 279
1098 
279 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_15 2585
maxoptime-node_5-node_15 2585
readoptime-node_5-node_15 669
1915 
669 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 3126
maxoptime-node_3-node_11 3126
readoptime-node_3-node_11 765
2360 
765 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_14 4227
maxoptime-node_6-node_14 4227
readoptime-node_6-node_14 392
3835 
392 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_13 1660
maxoptime-node_2-node_13 1660
readoptime-node_2-node_13 448
1211 
448 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 2870
maxoptime-node_2-node_3 2870
readoptime-node_2-node_3 905
1965 
905 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_5 2179
maxoptime-node_16-node_5 2179
readoptime-node_16-node_5 684
1495 
684 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_4 2144
maxoptime-node_9-node_4 2144
readoptime-node_9-node_4 262
1881 
262 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_8 2251
maxoptime-node_17-node_8 2251
readoptime-node_17-node_8 745
1506 
745 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_3 2174
maxoptime-node_8-node_3 2174
readoptime-node_8-node_3 789
1385 
789 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_0 1643
maxoptime-node_9-node_0 1643
readoptime-node_9-node_0 42
1600 
42 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_0 2182
maxoptime-node_7-node_0 2182
readoptime-node_7-node_0 20
2162 
20 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_15 2376
maxoptime-node_12-node_15 2376
readoptime-node_12-node_15 567
1809 
567 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_8 1765
maxoptime-node_14-node_8 1765
readoptime-node_14-node_8 583
1181 
583 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_11 3477
maxoptime-node_8-node_11 3477
readoptime-node_8-node_11 724
2753 
724 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_4 1360
maxoptime-node_5-node_4 1360
readoptime-node_5-node_4 211
1148 
211 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_4 2001
maxoptime-node_8-node_4 2001
readoptime-node_8-node_4 321
1679 
321 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 2945
maxoptime-node_19-node_18 2945
readoptime-node_19-node_18 700
2245 
700 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_10 2148
maxoptime-node_1-node_10 2148
readoptime-node_1-node_10 339
1809 
339 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_11 2276
maxoptime-node_4-node_11 2276
readoptime-node_4-node_11 796
1480 
796 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_19 2857
maxoptime-node_16-node_19 2857
readoptime-node_16-node_19 666
2191 
666 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 2055
maxoptime-node_6-node_8 2055
readoptime-node_6-node_8 685
1369 
685 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_0 1912
maxoptime-node_7-node_0 1912
readoptime-node_7-node_0 92
1820 
92 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_9 2145
maxoptime-node_1-node_9 2145
readoptime-node_1-node_9 606
1538 
606 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 2958
maxoptime-node_12-node_3 2958
readoptime-node_12-node_3 670
2288 
670 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_1 2754
maxoptime-node_7-node_1 2754
readoptime-node_7-node_1 44
2709 
44 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 1611
maxoptime-node_13-node_5 1611
readoptime-node_13-node_5 431
1180 
431 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_14 3037
maxoptime-node_3-node_14 3037
readoptime-node_3-node_14 387
2650 
387 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_16 3012
maxoptime-node_18-node_16 3012
readoptime-node_18-node_16 639
2373 
639 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_13 1442
maxoptime-node_9-node_13 1442
readoptime-node_9-node_13 302
1139 
302 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 2765
maxoptime-node_19-node_18 2765
readoptime-node_19-node_18 607
2157 
607 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 1694
maxoptime-node_4-node_18 1694
readoptime-node_4-node_18 583
1110 
583 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_13 2074
maxoptime-node_7-node_13 2074
readoptime-node_7-node_13 254
1820 
254 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_4 2000
maxoptime-node_11-node_4 2000
readoptime-node_11-node_4 213
1787 
213 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_14 2041
maxoptime-node_9-node_14 2041
readoptime-node_9-node_14 143
1898 
143 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_13 2660
maxoptime-node_0-node_13 2660
readoptime-node_0-node_13 694
1966 
694 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_10 1914
maxoptime-node_15-node_10 1914
readoptime-node_15-node_10 548
1366 
548 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_3 3794
maxoptime-node_16-node_3 3794
readoptime-node_16-node_3 2032
1762 
2032 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_16 2915
maxoptime-node_6-node_16 2915
readoptime-node_6-node_16 495
2420 
495 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_18 2438
maxoptime-node_3-node_18 2438
readoptime-node_3-node_18 662
1775 
662 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 2780
maxoptime-node_19-node_18 2780
readoptime-node_19-node_18 572
2208 
572 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_11 3046
maxoptime-node_17-node_11 3046
readoptime-node_17-node_11 888
2158 
888 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_4 2229
maxoptime-node_15-node_4 2229
readoptime-node_15-node_4 351
1877 
351 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_15 2848
maxoptime-node_1-node_15 2848
readoptime-node_1-node_15 487
2360 
487 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_7 3192
maxoptime-node_6-node_7 3192
readoptime-node_6-node_7 679
2513 
679 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_14 1720
maxoptime-node_4-node_14 1720
readoptime-node_4-node_14 343
1377 
343 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_9 1710
maxoptime-node_15-node_9 1710
readoptime-node_15-node_9 600
1110 
600 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_7 2684
maxoptime-node_11-node_7 2684
readoptime-node_11-node_7 807
1877 
807 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_14 935
maxoptime-node_13-node_14 935
readoptime-node_13-node_14 221
714 
221 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_13 1853
maxoptime-node_10-node_13 1853
readoptime-node_10-node_13 345
1508 
345 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_9 2171
maxoptime-node_10-node_9 2171
readoptime-node_10-node_9 663
1508 
663 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_17 1401
maxoptime-node_1-node_17 1401
readoptime-node_1-node_17 411
989 
411 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_6 2371
maxoptime-node_5-node_6 2371
readoptime-node_5-node_6 556
1815 
556 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_0 2696
maxoptime-node_19-node_0 2696
readoptime-node_19-node_0 257
2439 
257 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 1808
maxoptime-node_12-node_3 1808
readoptime-node_12-node_3 670
1137 
670 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_9 3197
maxoptime-node_7-node_9 3197
readoptime-node_7-node_9 845
2351 
845 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_18 2665
maxoptime-node_12-node_18 2665
readoptime-node_12-node_18 379
2286 
379 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_5 3130
maxoptime-node_3-node_5 3130
readoptime-node_3-node_5 511
2618 
511 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_9 2127
maxoptime-node_4-node_9 2127
readoptime-node_4-node_9 535
1591 
535 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_10 1987
maxoptime-node_4-node_10 1987
readoptime-node_4-node_10 395
1592 
395 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_15 3289
maxoptime-node_6-node_15 3289
readoptime-node_6-node_15 526
2762 
526 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_0 1742
maxoptime-node_18-node_0 1742
readoptime-node_18-node_0 43
1699 
43 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_1 1525
maxoptime-node_5-node_1 1525
readoptime-node_5-node_1 103
1421 
103 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_9 2372
maxoptime-node_10-node_9 2372
readoptime-node_10-node_9 731
1641 
731 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_6 2270
maxoptime-node_18-node_6 2270
readoptime-node_18-node_6 529
1741 
529 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_10 2550
maxoptime-node_2-node_10 2550
readoptime-node_2-node_10 970
