1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 4.220253021s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_2 1661
maxoptime-node_12-node_2 1989
1621 1831 1876 1548 1577 
113 111 112 113 101 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_6 1548
maxoptime-node_1-node_6 2874
1860 2407 2507 1170 
376 366 366 377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_3 1124
maxoptime-node_5-node_3 1992
1435 1568 723 814 879 1032 1090 717 907 996 1251 1569 
423 423 414 430 406 407 413 407 418 423 424 419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_11 1498
maxoptime-node_0-node_11 2100
1706 1104 1500 1683 
394 394 407 405 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_9 1297
maxoptime-node_16-node_9 2147
989 1038 1446 1839 1046 1160 1433 1013 
308 308 309 308 308 309 309 309 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_14 1934
maxoptime-node_12-node_14 2471
1293 1485 1600 1637 1841 
641 640 629 640 629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_1 1461
maxoptime-node_18-node_1 1806
1059 1206 1392 1216 
402 402 413 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_11 1661
maxoptime-node_12-node_11 2248
1282 1499 1561 1661 1822 1879 
379 379 369 374 368 369 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_5 1180
maxoptime-node_9-node_5 1716
899 747 901 932 1087 1104 1105 1275 
433 433 421 421 434 434 433 441 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_7 1299
maxoptime-node_3-node_7 1979
865 1499 1524 984 991 1437 869 880 1488 1017 
433 444 454 431 435 443 434 444 434 434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_9 1100
maxoptime-node_15-node_9 1539
796 816 887 791 857 860 858 1071 1230 877 
307 319 309 309 311 311 309 311 309 310 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_1 1417
maxoptime-node_6-node_1 1931
1481 980 1424 1506 
424 436 435 424 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_5 1071
maxoptime-node_11-node_5 2440
948 969 1272 1280 662 707 1074 1301 2039 834 971 990 
397 398 399 400 409 400 400 408 400 397 399 399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_6 2198
maxoptime-node_1-node_6 3039
1829 2295 2397 2661 
368 369 378 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_0 1122
maxoptime-node_3-node_0 1897
1074 1539 1848 1420 
48 47 48 47 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_15 992
maxoptime-node_8-node_15 1741
945 947 817 843 1167 856 1019 596 691 912 1347 
374 384 383 384 383 394 373 396 373 385 394 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_5 1701
maxoptime-node_12-node_5 2282
1882 1303 1479 1539 1610 1635 
400 398 399 409 400 399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_4 1116
maxoptime-node_5-node_4 1876
1127 727 809 890 920 987 1077 727 867 1005 1453 1466 
411 391 400 390 401 390 401 389 398 412 390 410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_7 1215
maxoptime-node_16-node_7 1910
989 1026 1422 1436 1495 804 1001 1432 1446 801 
413 413 413 415 415 413 415 414 414 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_14 1628
maxoptime-node_6-node_14 2105
1485 1021 1408 1486 1039 
619 607 609 607 608 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_10 2131
maxoptime-node_14-node_10 2908
1806 2126 2135 2549 2561 
324 323 345 335 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_5 1001
maxoptime-node_8-node_5 1747
822 1010 1339 1345 854 916 599 1145 930 
401 402 397 402 411 402 401 402 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_11 979
maxoptime-node_4-node_11 2772
2401 969 1615 1399 804 1014 816 1362 610 681 840 1631 608 
370 370 380 371 367 370 371 370 370 368 367 378 371 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_4 1102
maxoptime-node_9-node_4 1595
1226 733 897 900 1087 1096 1096 1096 
368 368 367 377 368 378 376 367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_3 967
maxoptime-node_8-node_3 1684
848 588 877 920 927 954 1018 847 1294 
392 379 380 391 391 380 380 390 389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_4 1508
maxoptime-node_17-node_4 2194
1140 1151 1272 1656 1824 1152 1281 1350 1813 
368 365 366 376 369 366 376 368 376 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_14 1721
maxoptime-node_7-node_14 2149
1161 1303 1541 1102 1334 
608 608 608 619 609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_4 1496
maxoptime-node_17-node_4 2211
1142 1251 1839 1304 1660 1828 1129 1150 1291 
366 377 371 377 365 367 366 367 367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_3 2154
maxoptime-node_14-node_3 2740
2118 2266 2349 1772 2103 
390 401 390 381 383 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_18 1046
maxoptime-node_11-node_18 1818
1010 1011 1035 676 1449 1026 1301 1010 
381 381 379 369 368 368 381 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_7 1241
maxoptime-node_6-node_7 1824
833 993 1413 834 946 828 958 1048 1382 1024 
409 414 410 414 412 412 425 411 411 409 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_0 859
maxoptime-node_2-node_0 1309
846 948 1072 1195 1295 
13 14 13 15 13 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_8 927
maxoptime-node_9-node_8 1391
902 933 961 985 1087 1101 644 870 885 923 
283 293 299 284 296 289 283 297 298 295 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_17 1598
maxoptime-node_0-node_17 1801
1101 1117 1210 1314 
496 496 497 487 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_14 1607
maxoptime-node_10-node_14 1809
1022 1169 966 1018 1064 
630 640 640 640 629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_2 1107
maxoptime-node_3-node_2 1619
1397 1518 994 1001 1338 
100 100 112 112 100 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_6 1282
maxoptime-node_9-node_6 1493
927 954 1081 887 892 897 925 953 
401 399 411 400 390 401 398 401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_2 1007
maxoptime-node_4-node_2 1505
928 1062 968 1026 1426 
78 81 78 81 78 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_6 2082
maxoptime-node_19-node_6 2522
1895 2145 1715 1769 
377 376 366 367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_17 1455
maxoptime-node_18-node_17 1705
991 1021 1227 1000 1034 1057 1241 
464 466 465 465 464 465 464 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_14 1414
maxoptime-node_15-node_14 1846
807 839 1055 1082 1239 
607 607 607 607 607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_8 1060
maxoptime-node_6-node_8 1679
1410 977 808 801 806 810 820 950 1376 
268 269 259 258 259 267 259 259 270 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_1 1267
maxoptime-node_8-node_1 1555
830 889 910 1119 
436 436 436 436 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_0 812
maxoptime-node_6-node_0 1403
1356 1024 797 1388 
14 13 14 14 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_10 1297
maxoptime-node_16-node_10 1822
1419 1520 992 1020 1234 1296 1011 1256 
311 301 304 306 305 306 311 305 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_7 1987
maxoptime-node_12-node_7 2281
1637 1836 1552 1552 1557 1594 
436 445 435 435 447 446 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_8 1813
maxoptime-node_12-node_8 1912
1566 1567 1588 1649 1552 1556 
270 265 271 263 261 262 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_5 1535
maxoptime-node_13-node_5 1898
1117 1236 1477 1226 1253 1305 1100 1123 
434 434 421 434 442 431 435 443 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_3 1271
maxoptime-node_7-node_3 1907
857 889 927 1014 1075 1090 1107 1131 1316 1487 
413 417 405 417 404 419 418 418 403 419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_13 1249
maxoptime-node_15-node_13 1740
902 1219 845 1043 835 1327 876 1013 
402 413 415 417 413 413 419 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_12 1363
maxoptime-node_8-node_12 1677
994 1120 862 805 837 910 
557 557 557 557 557 557 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_0 1957
maxoptime-node_14-node_0 2314
1908 2014 2115 2266 
48 47 47 48 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_11 1460
maxoptime-node_0-node_11 1592
1056 1111 1129 1188 
403 406 401 404 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_7 1123
maxoptime-node_4-node_7 1807
711 914 1001 1035 801 821 974 1396 842 967 
412 412 411 412 410 422 422 411 409 420 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_9 1234
maxoptime-node_5-node_9 1912
921 960 992 1489 920 980 1569 891 
343 341 343 344 343 331 342 343 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_3 965
maxoptime-node_6-node_3 1789
605 655 1363 809 832 969 1007 585 597 626 802 838 1361 1396 
381 380 382 390 383 392 381 379 380 380 380 381 382 392 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_6 1473
maxoptime-node_13-node_6 1881
1102 1146 1254 1255 1251 1259 1348 1511 
370 378 376 370 376 369 370 370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1138
maxoptime-node_16-node_2 1670
1060 1246 1435 1508 1591 
78 90 79 89 78 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_11 1333
maxoptime-node_0-node_11 1714
1189 1197 1344 955 
379 378 369 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_15 1004
maxoptime-node_9-node_15 1494
891 932 1068 614 840 898 1053 1084 1111 1099 
386 390 390 390 388 388 394 393 382 394 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_5 1378
maxoptime-node_0-node_5 1610
970 1123 1148 1212 
407 400 400 398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_12 1535
maxoptime-node_13-node_12 2016
1492 1247 1257 1011 1139 1345 
524 523 524 523 534 523 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_9 1090
maxoptime-node_15-node_9 1718
841 1023 1237 780 787 825 868 874 1269 1395 
308 308 310 309 308 311 309 308 311 322 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_7 1273
maxoptime-node_9-node_7 1535
954 960 1105 1111 943 863 906 1086 1097 
419 436 422 423 410 410 430 410 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_19 2274
maxoptime-node_12-node_19 2483
1839 1629 1644 1648 
643 644 643 643 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_18 1225
maxoptime-node_3-node_18 1881
841 865 1094 1500 868 1364 855 1062 
383 382 369 381 383 383 379 370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_15 1042
maxoptime-node_6-node_15 1881
821 929 1471 1017 824 690 1401 838 1021 1531 
351 353 352 350 369 352 349 364 351 350 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_0 1022
maxoptime-node_18-node_0 1399
1006 1384 1199 1233 
16 15 15 13 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_8 1174
maxoptime-node_13-node_8 1807
1041 1248 1250 1336 1501 1522 889 1089 1136 
303 296 295 284 303 285 284 293 285 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_5 2384
maxoptime-node_14-node_5 2949
2278 2550 1985 2114 2275 
411 399 399 398 399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_17 1423
maxoptime-node_10-node_17 2004
1497 1233 1386 923 1039 1057 1171 
507 500 486 500 486 517 485 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_19 2727
maxoptime-node_14-node_19 3162
2115 2280 2287 2550 
612 610 611 611 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_8 1150
maxoptime-node_5-node_8 1832
888 911 986 1433 1519 1569 997 1426 1560 
261 259 261 259 271 262 259 270 270 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_1 1426
maxoptime-node_3-node_1 1973
989 1502 1511 1536 
436 436 436 436 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_4 2171
maxoptime-node_19-node_4 2694
2294 1780 1956 2127 
399 391 403 400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_18 1317
maxoptime-node_17-node_18 2155
972 1152 1306 1308 1344 1809 1159 
345 348 346 346 347 345 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_12 1519
maxoptime-node_10-node_12 2042
1028 1165 1518 995 996 1038 
523 524 524 523 524 535 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_17 1481
maxoptime-node_18-node_17 1846
1016 1049 1233 1233 1043 1243 1381 
464 465 466 463 465 468 464 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_16 1467
maxoptime-node_2-node_16 1884
1430 1436 1440 1018 1245 
434 447 437 448 446 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_13 1413
maxoptime-node_16-node_13 2232
1434 1817 1246 998 1037 1039 1153 
415 415 416 414 414 414 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_3 1419
maxoptime-node_18-node_3 2761
1235 1244 1016 1024 1006 1013 2336 2340 
418 413 402 416 418 415 425 415 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_19 1502
maxoptime-node_9-node_19 1885
930 918 1274 880 
610 611 610 622 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_2 1160
maxoptime-node_13-node_2 1916
1804 1113 1244 1502 1059 
112 101 111 100 100 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_9 1081
maxoptime-node_15-node_9 2081
1407 771 854 774 1054 1205 1770 836 1218 785 
310 309 309 308 308 309 310 308 311 310 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_9 1578
maxoptime-node_2-node_9 1952
1437 1620 1246 1400 1413 
344 332 331 331 343 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_17 1120
maxoptime-node_3-node_17 2299
1428 1834 657 657 1064 858 1023 1504 1510 
465 464 463 463 464 475 475 464 476 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_16 2458
maxoptime-node_14-node_16 2760
2346 2044 2052 2295 
413 413 414 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_4 1236
maxoptime-node_7-node_4 1865
869 886 890 936 1046 1477 1498 1059 1105 1280 
367 370 379 367 365 377 367 377 374 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_0 972
maxoptime-node_9-node_0 1331
1283 924 1265 1283 
34 47 36 48 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_13 1254
maxoptime-node_9-node_13 1668
873 925 942 1287 915 1090 1212 1231 
380 380 381 381 379 381 378 380 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_5 1396
maxoptime-node_13-node_5 2189
974 1087 1131 1490 1065 1246 1582 1767 
422 434 432 433 421 433 432 421 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_6 1677
maxoptime-node_12-node_6 3182
2781 1275 1558 1575 1844 1881 
401 402 401 411 401 401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_11 2378
maxoptime-node_19-node_11 2544
1973 1986 2113 2139 
404 404 403 405 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_4 1017
maxoptime-node_11-node_4 2436
646 974 2059 976 1012 1021 1070 1073 656 696 708 1132 1530 
370 371 376 378 374 376 377 374 376 380 389 377 374 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_16 1286
maxoptime-node_9-node_16 1702
872 930 1091 1288 874 913 930 1283 
414 415 425 414 427 412 415 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_11 1385
maxoptime-node_13-node_11 2139
1065 1763 1767 1014 1081 1117 1126 1481 
371 370 371 371 369 371 371 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_5 2039
maxoptime-node_19-node_5 2508
1934 2098 1628 1779 
399 410 411 400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_10 2119
maxoptime-node_14-node_10 2886
2551 1794 2065 2324 2347 
335 325 337 345 337 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_15 1703
maxoptime-node_1-node_15 3046
2467 2650 1317 2095 
393 396 385 372 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_4 1139
maxoptime-node_7-node_4 2230
895 941 1098 1128 1284 1477 761 851 891 1853 
369 368 368 368 367 376 377 367 377 377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_4 1366
maxoptime-node_13-node_4 2141
999 1058 1114 1238 1284 1757 1042 1769 
367 366 367 371 383 383 366 372 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_13 972
maxoptime-node_8-node_13 1735
1354 944 590 764 880 1017 878 929 1349 
380 381 381 380 381 381 381 381 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_13 1663
maxoptime-node_12-node_13 3140
1283 1560 1571 1846 1890 2760 
380 379 378 381 381 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_7 1127
maxoptime-node_11-node_7 2500
893 962 986 1300 1541 2046 965 1026 2065 681 
432 445 433 449 444 436 444 434 434 445 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_4 1007
maxoptime-node_6-node_4 2199
820 1166 1806 664 667 671 979 1028 1488 619 658 778 1420 1473 
392 391 392 389 403 393 393 390 393 388 393 392 409 404 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_1 1429
maxoptime-node_10-node_1 2616
1005 1519 2191 1251 
424 436 424 436 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_2 2120
maxoptime-node_14-node_2 2675
2041 2057 2547 2585 
79 90 78 90 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_0 1204
maxoptime-node_6-node_0 1799
1415 1502 1785 1177 
24 26 13 26 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_6 1362
maxoptime-node_16-node_6 2203
971 1004 1440 1478 1165 1532 1834 
390 368 370 369 379 369 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_12 1646
maxoptime-node_16-node_12 2386
1089 1270 1492 1828 1436 
557 557 545 557 557 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_7 1408
maxoptime-node_13-node_7 2165
998 1254 1744 1044 1061 1243 1570 1753 
410 410 413 412 410 413 423 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_13 1225
maxoptime-node_6-node_13 2213
1028 1161 1392 1494 812 980 1490 1800 
414 414 413 402 412 412 414 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_3 1558
maxoptime-node_17-node_3 2275
1157 1147 1155 1264 1498 1812 1827 1860 1155 
415 415 404 416 413 416 424 415 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_5 1255
maxoptime-node_7-node_5 2252
855 914 1126 1850 1850 863 876 1047 1321 1550 
