1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.27975606s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_16 1758
maxoptime-node_0-node_16 1758
1324 
434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_0 1954
maxoptime-node_19-node_0 1954
1930 
23 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_17 1735
maxoptime-node_10-node_17 1735
1250 
484 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_11 2518
maxoptime-node_1-node_11 2518
2128 
390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_17 2030
maxoptime-node_16-node_17 2030
1567 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_14 1806
maxoptime-node_10-node_14 1806
1199 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 1890
maxoptime-node_1-node_9 1890
1560 
330 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_17 1928
maxoptime-node_7-node_17 1928
1466 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_18 1815
maxoptime-node_13-node_18 1815
1469 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_2 1477
maxoptime-node_15-node_2 1477
1388 
89 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_17 2029
maxoptime-node_16-node_17 2029
1566 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_18 1827
maxoptime-node_13-node_18 1827
1482 
344 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_19 1853
maxoptime-node_9-node_19 1853
1232 
620 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_10 1763
maxoptime-node_11-node_10 1763
1440 
322 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_15 1961
maxoptime-node_16-node_15 1961
1578 
382 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_7 2851
maxoptime-node_1-node_7 2851
2441 
409 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_8 2102
maxoptime-node_12-node_8 2102
1843 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_11 1630
maxoptime-node_10-node_11 1630
1262 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_17 2494
maxoptime-node_14-node_17 2494
2031 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_5 1444
maxoptime-node_18-node_5 1444
1024 
419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_4 1509
maxoptime-node_2-node_4 1509
1110 
399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_4 1921
maxoptime-node_16-node_4 1921
1556 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_5 1722
maxoptime-node_13-node_5 1722
1324 
398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_11 1533
maxoptime-node_15-node_11 1533
1165 
368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_4 2089
maxoptime-node_0-node_4 2089
1723 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_17 2803
maxoptime-node_14-node_17 2803
2341 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_3 1802
maxoptime-node_2-node_3 1802
1401 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_19 1417
maxoptime-node_6-node_19 1417
807 
610 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_2 974
maxoptime-node_11-node_2 974
863 
111 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_7 1788
maxoptime-node_5-node_7 1788
1358 
430 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_5 1939
maxoptime-node_18-node_5 1939
1541 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_8 1182
maxoptime-node_9-node_8 1182
900 
281 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_11 1628
maxoptime-node_9-node_11 1628
1260 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_2 1630
maxoptime-node_6-node_2 1630
1553 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_10 2134
maxoptime-node_12-node_10 2134
1834 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_14 2665
maxoptime-node_1-node_14 2665
2036 
629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_5 1461
maxoptime-node_0-node_5 1461
1064 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1861
maxoptime-node_5-node_15 1861
1512 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_11 1712
maxoptime-node_3-node_11 1712
1322 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_14 1940
maxoptime-node_6-node_14 1940
1332 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_13 1588
maxoptime-node_2-node_13 1588
1187 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_3 1577
maxoptime-node_2-node_3 1577
1199 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_5 1479
maxoptime-node_16-node_5 1479
1081 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_4 1562
maxoptime-node_9-node_4 1562
1196 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_8 2057
maxoptime-node_17-node_8 2057
1798 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_3 1347
maxoptime-node_8-node_3 1347
968 
379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_0 1120
maxoptime-node_9-node_0 1120
1084 
35 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_0 1709
maxoptime-node_7-node_0 1709
1696 
13 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_15 2227
maxoptime-node_12-node_15 2227
1845 
381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_8 2794
maxoptime-node_14-node_8 2794
2536 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_11 1658
maxoptime-node_8-node_11 1658
1280 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_4 1339
maxoptime-node_5-node_4 1339
974 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_4 1175
maxoptime-node_8-node_4 1175
809 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_18 2675
maxoptime-node_19-node_18 2675
2307 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_10 2115
maxoptime-node_1-node_10 2115
1792 
322 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_11 1603
maxoptime-node_4-node_11 1603
1236 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_19 1833
maxoptime-node_16-node_19 1833
1201 
632 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_8 1603
maxoptime-node_6-node_8 1603
1345 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_0 1447
maxoptime-node_7-node_0 1447
1435 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2808
maxoptime-node_1-node_9 2808
2478 
329 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_3 2209
maxoptime-node_12-node_3 2209
1806 
403 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_1 1812
maxoptime-node_7-node_1 1812
1388 
423 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_5 2417
maxoptime-node_13-node_5 2417
1997 
420 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_14 1659
maxoptime-node_3-node_14 1659
1041 
618 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_16 1629
maxoptime-node_18-node_16 1629
1195 
433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_13 1852
maxoptime-node_9-node_13 1852
1473 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_18 2879
maxoptime-node_19-node_18 2879
2533 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_18 1340
maxoptime-node_4-node_18 1340
994 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_13 1442
maxoptime-node_7-node_13 1442
1052 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_4 1408
maxoptime-node_11-node_4 1408
1021 
387 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_14 1861
maxoptime-node_9-node_14 1861
1231 
629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_13 1415
maxoptime-node_0-node_13 1415
1037 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_10 1131
maxoptime-node_15-node_10 1131
830 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_3 1808
maxoptime-node_16-node_3 1808
1429 
379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_16 1762
maxoptime-node_6-node_16 1762
1350 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_18 1855
maxoptime-node_3-node_18 1855
1509 
346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_18 3020
maxoptime-node_19-node_18 3020
2675 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 2201
maxoptime-node_17-node_11 2201
1810 
390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_4 1541
maxoptime-node_15-node_4 1541
1175 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_15 1758
maxoptime-node_1-node_15 1758
1408 
349 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_7 1679
maxoptime-node_6-node_7 1679
1237 
442 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_14 1874
maxoptime-node_4-node_14 1874
1256 
618 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_9 1934
maxoptime-node_15-node_9 1934
1627 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_7 1950
maxoptime-node_11-node_7 1950
1541 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_14 1663
maxoptime-node_13-node_14 1663
1055 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_13 1338
maxoptime-node_10-node_13 1338
925 
412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_9 1351
maxoptime-node_10-node_9 1351
1043 
308 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_17 2718
maxoptime-node_1-node_17 2718
2222 
496 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_6 1476
maxoptime-node_5-node_6 1476
1076 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_0 2328
maxoptime-node_19-node_0 2328
2293 
34 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_3 2175
maxoptime-node_12-node_3 2175
1785 
390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_9 1470
maxoptime-node_7-node_9 1470
1140 
330 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_18 1862
maxoptime-node_12-node_18 1862
1483 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_5 1912
maxoptime-node_3-node_5 1912
1514 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_9 1800
maxoptime-node_4-node_9 1800
1492 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_10 1678
maxoptime-node_4-node_10 1678
1355 
322 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_15 2150
maxoptime-node_6-node_15 2150
1778 
371 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_0 1356
maxoptime-node_18-node_0 1356
1343 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_1 1774
maxoptime-node_5-node_1 1774
1350 
424 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_9 1577
maxoptime-node_10-node_9 1577
1258 
318 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_6 1972
maxoptime-node_18-node_6 1972
1605 
366 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_10 1887
maxoptime-node_2-node_10 1887
1586 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_4 1966
maxoptime-node_11-node_4 1966
1567 
399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_16 1267
maxoptime-node_7-node_16 1267
833 
433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_2 1098
maxoptime-node_5-node_2 1098
987 
110 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_5 1937
maxoptime-node_7-node_5 1937
1505 
432 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1148
maxoptime-node_5-node_15 1148
800 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_3 1200
maxoptime-node_6-node_3 1200
799 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_10 1293
maxoptime-node_13-node_10 1293
993 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_19 1751
maxoptime-node_0-node_19 1751
1119 
631 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_1 1844
maxoptime-node_16-node_1 1844
1442 
402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_1 1852
maxoptime-node_5-node_1 1852
1439 
412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_13 2704
maxoptime-node_14-node_13 2704
2325 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_19 2051
maxoptime-node_4-node_19 2051
1442 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 1735
maxoptime-node_17-node_11 1735
1346 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2956
maxoptime-node_1-node_9 2956
2649 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_3 1359
maxoptime-node_11-node_3 1359
980 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_17 1675
maxoptime-node_9-node_17 1675
1212 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1894
maxoptime-node_16-node_2 1894
1817 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_9 2186
maxoptime-node_17-node_9 2186
1867 
318 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_15 1609
maxoptime-node_2-node_15 1609
1260 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_5 2195
maxoptime-node_12-node_5 2195
1787 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_13 1968
maxoptime-node_11-node_13 1968
1556 
412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_14 3170
maxoptime-node_19-node_14 3170
2540 
629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_7 1468
maxoptime-node_18-node_7 1468
1037 
430 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_19 2061
maxoptime-node_12-node_19 2061
1441 
620 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_10 1780
maxoptime-node_7-node_10 1780
1480 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_17 1962
maxoptime-node_3-node_17 1962
1477 
484 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_18 1413
maxoptime-node_11-node_18 1413
1046 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_4 1392
maxoptime-node_6-node_4 1392
1027 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_7 2346
maxoptime-node_14-node_7 2346
1937 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_6 1686
maxoptime-node_11-node_6 1686
1297 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_16 1456
maxoptime-node_18-node_16 1456
1045 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_11 1425
maxoptime-node_5-node_11 1425
1058 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_15 2166
maxoptime-node_12-node_15 2166
1795 
370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_3 1553
maxoptime-node_15-node_3 1553
1174 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_0 1557
maxoptime-node_5-node_0 1557
1522 
34 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_7 1867
maxoptime-node_3-node_7 1867
1458 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_18 1664
maxoptime-node_8-node_18 1664
1318 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_0 1549
maxoptime-node_4-node_0 1549
1525 
23 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_18 1394
maxoptime-node_16-node_18 1394
1048 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_15 1326
maxoptime-node_10-node_15 1326
977 
349 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_4 1372
maxoptime-node_3-node_4 1372
984 
387 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_15 1323
maxoptime-node_3-node_15 1323
973 
349 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_17 1904
maxoptime-node_16-node_17 1904
1441 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_9 1511
maxoptime-node_18-node_9 1511
1180 
330 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_8 2092
maxoptime-node_1-node_8 2092
1811 
280 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_13 2061
maxoptime-node_0-node_13 2061
1683 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_4 1690
maxoptime-node_8-node_4 1690
1325 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_6 1135
maxoptime-node_8-node_6 1135
757 
377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_18 1197
maxoptime-node_3-node_18 1197
851 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_9 1765
maxoptime-node_7-node_9 1765
1456 
308 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_12 2013
maxoptime-node_6-node_12 2013
1456 
557 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_16 1683
maxoptime-node_5-node_16 1683
1249 
433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_3 1411
maxoptime-node_11-node_3 1411
1011 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_19 1723
maxoptime-node_8-node_19 1723
1091 
631 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_16 1684
maxoptime-node_15-node_16 1684
1272 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_3 1458
maxoptime-node_17-node_3 1458
1079 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1169
maxoptime-node_16-node_2 1169
1080 
89 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_0 2307
maxoptime-node_1-node_0 2307
2283 
23 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_16 1519
