1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.622858804s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_11 2146
maxoptime-node_10-node_11 4759
readoptime-node_10-node_11 570
1565 2767 2981 
581 570 1777 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_17 2635
maxoptime-node_14-node_17 4934
readoptime-node_14-node_17 498
3242 3729 2173 2130 
498 1205 520 504 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_5 3055
maxoptime-node_18-node_5 4246
readoptime-node_18-node_5 455
2600 2684 3642 
455 968 604 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_4 1954
maxoptime-node_2-node_4 5365
readoptime-node_2-node_4 192
2239 2588 3066 1757 
738 192 2298 196 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_4 2073
maxoptime-node_16-node_4 3893
readoptime-node_16-node_4 171
1902 3316 
171 576 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_5 1395
maxoptime-node_13-node_5 6989
readoptime-node_13-node_5 283
4002 588 1198 1881 
295 806 5790 283 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_11 1285
maxoptime-node_15-node_11 3878
readoptime-node_15-node_11 569
798 1542 1610 3293 715 
583 569 578 584 570 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_4 1507
maxoptime-node_0-node_4 5846
readoptime-node_0-node_4 177
1319 1911 1917 5253 
188 577 177 593 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_17 1832
maxoptime-node_14-node_17 8131
readoptime-node_14-node_17 464
1895 7468 1365 2262 
464 663 467 465 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_3 3342
maxoptime-node_2-node_3 5327
readoptime-node_2-node_3 703
1950 2638 4614 
1924 703 712 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_19 1847
maxoptime-node_6-node_19 5227
readoptime-node_6-node_19 621
4605 1221 
621 626 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_2 2284
maxoptime-node_11-node_2 3527
readoptime-node_11-node_2 116
2167 2505 3358 
116 124 169 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_7 3694
maxoptime-node_5-node_7 5183
readoptime-node_5-node_7 1034
2656 3190 3320 
1038 1034 1862 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_5 3637
maxoptime-node_18-node_5 4159
readoptime-node_18-node_5 443
3611 2114 3371 
443 1523 787 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_8 1549
maxoptime-node_9-node_8 5893
readoptime-node_9-node_8 439
1750 2137 2139 5445 1087 1173 1223 1789 
722 439 457 447 462 440 1374 454 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_11 1563
maxoptime-node_9-node_11 4328
readoptime-node_9-node_11 570
975 3384 1138 2924 3302 
587 944 570 584 936 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_2 2511
maxoptime-node_6-node_2 3081
readoptime-node_6-node_2 70
2440 2733 2983 
70 84 97 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_10 3019
maxoptime-node_12-node_10 5153
readoptime-node_12-node_10 339
4814 2133 2751 
339 885 753 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_14 683
maxoptime-node_1-node_14 6187
readoptime-node_1-node_14 150
902 945 2248 418 544 903 2111 3990 5922 
150 264 164 264 1052 164 157 414 265 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_5 1013
maxoptime-node_0-node_5 2569
readoptime-node_0-node_5 240
606 1945 2166 2222 2228 
406 250 402 240 265 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_15 2009
maxoptime-node_5-node_15 2927
readoptime-node_5-node_15 523
1485 2123 2402 
523 525 525 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_11 3710
maxoptime-node_3-node_11 4579
readoptime-node_3-node_11 569
3645 3140 3544 
933 569 569 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_14 3143
maxoptime-node_6-node_14 3931
readoptime-node_6-node_14 143
3000 3763 2912 
143 167 503 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_13 565
maxoptime-node_2-node_13 12677
readoptime-node_2-node_13 171
991 3450 5783 12481 393 
181 196 470 196 171 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_3 1884
maxoptime-node_2-node_3 3533
readoptime-node_2-node_3 746
2784 1066 1138 
749 1947 746 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_5 2610
maxoptime-node_16-node_5 3544
readoptime-node_16-node_5 398
1918 2212 
1626 398 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_4 3122
maxoptime-node_9-node_4 5063
readoptime-node_9-node_4 256
2757 4806 
365 256 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_8 3442
maxoptime-node_17-node_8 7230
readoptime-node_17-node_8 452
2762 2990 3560 5447 
738 452 714 1782 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_3 3698
maxoptime-node_8-node_3 4814
readoptime-node_8-node_3 682
2658 3757 4132 
1039 1031 682 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_0 2793
maxoptime-node_9-node_0 4985
readoptime-node_9-node_0 26
2756 3985 4952 2941 
36 40 32 26 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_0 1720
maxoptime-node_7-node_0 3471
readoptime-node_7-node_0 3
1693 1822 2053 3467 
26 16 21 3 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_15 1598
maxoptime-node_12-node_15 3505
readoptime-node_12-node_15 489
1109 2256 2684 2858 
489 824 820 509 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_8 1821
maxoptime-node_14-node_8 4794
readoptime-node_14-node_8 439
1968 2592 4354 1382 
451 1116 439 439 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_11 2244
maxoptime-node_8-node_11 3904
readoptime-node_8-node_11 606
1283 2289 3298 
960 961 606 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_4 668
maxoptime-node_5-node_4 2422
readoptime-node_5-node_4 170
1779 1838 1922 1926 2177 497 
171 583 187 171 178 170 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_4 3061
maxoptime-node_8-node_4 4310
readoptime-node_8-node_4 232
2828 4078 
233 232 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_18 2617
maxoptime-node_19-node_18 3052
readoptime-node_19-node_18 609
2003 2443 
613 609 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_10 2131
maxoptime-node_1-node_10 5761
readoptime-node_1-node_10 346
2283 2590 3505 5415 1765 
354 577 347 346 365 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_11 2072
maxoptime-node_4-node_11 10027
readoptime-node_4-node_11 614
1450 9413 
622 614 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_19 4388
maxoptime-node_16-node_19 6092
readoptime-node_16-node_19 619
3769 5465 
619 626 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_8 1443
maxoptime-node_6-node_8 4627
readoptime-node_6-node_8 507
2458 3766 3851 935 
1436 510 776 507 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_0 2061
maxoptime-node_7-node_0 4078
readoptime-node_7-node_0 6
2036 2354 3273 4071 
25 14 25 6 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_9 2021
maxoptime-node_1-node_9 6756
readoptime-node_1-node_9 541
3118 4939 5389 414 
541 1367 1367 1607 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_3 3016
maxoptime-node_12-node_3 4713
readoptime-node_12-node_3 578
2315 2438 2903 
2397 578 578 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_1 2982
maxoptime-node_7-node_1 3797
readoptime-node_7-node_1 93
3607 3695 2886 3367 
93 102 96 116 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_5 2308
maxoptime-node_13-node_5 5657
readoptime-node_13-node_5 296
4145 4584 1531 2011 
1511 296 799 296 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_14 3215
maxoptime-node_3-node_14 4782
readoptime-node_3-node_14 262
2842 3476 4520 
373 1180 262 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_16 3256
maxoptime-node_18-node_16 4858
readoptime-node_18-node_16 564
2691 3240 
564 1618 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_13 881
maxoptime-node_9-node_13 7635
readoptime-node_9-node_13 180
7454 3535 680 
180 1171 201 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_18 3073
maxoptime-node_19-node_18 7126
readoptime-node_19-node_18 488
6638 2580 
488 493 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_18 3339
maxoptime-node_4-node_18 5381
readoptime-node_4-node_18 490
4656 2848 
724 490 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_13 3091
maxoptime-node_7-node_13 3338
readoptime-node_7-node_13 243
2848 3067 3091 
243 248 247 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_4 2832
maxoptime-node_11-node_4 5000
readoptime-node_11-node_4 314
2518 4287 
314 712 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_14 1441
maxoptime-node_9-node_14 8076
readoptime-node_9-node_14 307
1299 1125 4637 7390 
330 316 307 685 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_13 978
maxoptime-node_0-node_13 4834
readoptime-node_0-node_13 184
505 740 1033 4533 4613 
473 605 184 218 220 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_10 1712
maxoptime-node_15-node_10 5841
readoptime-node_15-node_10 344
3087 4961 1367 1588 
883 880 344 363 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_3 2944
maxoptime-node_16-node_3 4933
readoptime-node_16-node_3 649
3937 2294 2452 
996 649 652 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_16 2617
maxoptime-node_6-node_16 4271
readoptime-node_6-node_16 497
1812 3197 3774 
804 1071 497 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_18 3397
maxoptime-node_3-node_18 6268
readoptime-node_3-node_18 512
2649 5756 
747 512 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_18 2892
maxoptime-node_19-node_18 8498
readoptime-node_19-node_18 516
2147 7981 
744 516 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_11 2250
maxoptime-node_17-node_11 4847
readoptime-node_17-node_11 569
1680 2121 3923 
569 584 924 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_4 2084
maxoptime-node_15-node_4 2130
readoptime-node_15-node_4 171
1778 1837 1959 
305 293 171 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_15 969
maxoptime-node_1-node_15 6176
readoptime-node_1-node_15 488
147 1419 1465 5675 
821 514 488 501 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_7 2541
maxoptime-node_6-node_7 7782
readoptime-node_6-node_7 636
1905 4346 4485 7142 
636 642 994 640 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_14 821
maxoptime-node_4-node_14 2777
readoptime-node_4-node_14 143
1450 1559 1710 2520 560 1283 
521 257 252 257 261 143 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_9 2131
maxoptime-node_15-node_9 6557
readoptime-node_15-node_9 597
1252 1497 1542 1693 2763 5960 
943 633 915 613 602 597 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_7 3919
maxoptime-node_11-node_7 4308
readoptime-node_11-node_7 623
3295 3326 3487 
623 982 630 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_14 882
maxoptime-node_13-node_14 4402
readoptime-node_13-node_14 209
2534 4182 664 1636 2111 
310 220 218 209 217 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_13 2672
maxoptime-node_10-node_13 6394
readoptime-node_10-node_13 251
1848 6042 2313 3642 
823 351 631 251 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_9 1361
maxoptime-node_10-node_9 6282
readoptime-node_10-node_9 499
861 2963 3225 5408 713 966 1777 3301 
499 566 1269 873 3497 1261 499 2005 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_17 1054
maxoptime-node_1-node_17 4329
readoptime-node_1-node_17 411
845 3899 2242 624 
417 430 411 429 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_6 4183
maxoptime-node_5-node_6 4599
readoptime-node_5-node_6 627
3972 2560 
627 1622 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_0 1879
maxoptime-node_19-node_0 9822
readoptime-node_19-node_0 3
9787 1875 4933 
34 3 21 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_3 3231
maxoptime-node_12-node_3 4213
readoptime-node_12-node_3 584
3271 2311 2646 
942 926 584 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_9 3049
maxoptime-node_7-node_9 5295
readoptime-node_7-node_9 500
4030 1783 2772 3056 3386 
1264 1265 500 1272 1080 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_18 2770
maxoptime-node_12-node_18 3016
readoptime-node_12-node_18 496
2287 2274 
729 496 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_5 2916
maxoptime-node_3-node_5 6952
readoptime-node_3-node_5 564
2352 6032 
564 920 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_9 1987
maxoptime-node_4-node_9 3529
readoptime-node_4-node_9 588
1398 2919 
588 609 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_10 3300
maxoptime-node_4-node_10 5813
readoptime-node_4-node_10 346
2953 3486 4940 
346 872 872 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_15 2283
maxoptime-node_6-node_15 6922
readoptime-node_6-node_15 905
2118 6017 1373 
909 905 909 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_0 1915
maxoptime-node_18-node_0 3725
readoptime-node_18-node_0 8
1906 2291 3700 
8 20 25 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_1 618
maxoptime-node_5-node_1 7183
readoptime-node_5-node_1 27
556 796 1324 2590 3547 3659 7129 
61 27 50 74 52 67 54 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_9 1347
maxoptime-node_10-node_9 7206
readoptime-node_10-node_9 500
3013 6353 846 1036 2606 3241 888 1283 
1288 852 500 1292 523 1288 540 505 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_6 2960
maxoptime-node_18-node_6 3667
readoptime-node_18-node_6 561
2101 3105 
859 561 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_10 2136
maxoptime-node_2-node_10 4876
readoptime-node_2-node_10 348
2276 2665 3295 4076 1787 
577 1081 354 800 348 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_4 4033
maxoptime-node_11-node_4 4126
readoptime-node_11-node_4 171
3954 3733 
171 299 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_16 1708
maxoptime-node_7-node_16 3252
readoptime-node_7-node_16 496
1200 1790 2373 2440 
508 496 812 812 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_2 1372
maxoptime-node_5-node_2 3142
readoptime-node_5-node_2 75
3067 1283 1566 1605 1963 
75 89 90 82 846 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_5 4062
maxoptime-node_7-node_5 5527
readoptime-node_7-node_5 261
3287 4621 4784 
774 261 742 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_15 2739
maxoptime-node_5-node_15 4542
readoptime-node_5-node_15 488
2969 4054 1929 
810 488 810 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_3 2938
maxoptime-node_6-node_3 3797
readoptime-node_6-node_3 593
1995 3070 3203 
943 595 593 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_10 1828
maxoptime-node_13-node_10 3643
readoptime-node_13-node_10 347
2524 2556 2762 1465 
568 347 880 362 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_19 1206
maxoptime-node_0-node_19 5052
readoptime-node_0-node_19 623
4120 582 2541 
932 623 624 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_1 2313
maxoptime-node_16-node_1 3940
readoptime-node_16-node_1 85
2210 2508 3178 
102 85 762 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_1 1834
maxoptime-node_5-node_1 6908
readoptime-node_5-node_1 26
3490 5751 6876 1779 2000 3068 3340 
56 26 32 55 39 64 36 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_13 1747
maxoptime-node_14-node_13 10173
readoptime-node_14-node_13 235
1805 2264 3911 1504 9932 
640 620 235 243 240 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_19 1121
maxoptime-node_4-node_19 3221
readoptime-node_4-node_19 485
1687 2348 2584 625 
1534 485 496 495 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_11 1833
maxoptime-node_17-node_11 6193
readoptime-node_17-node_11 605
5221 1224 2164 
972 609 605 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_9 2805
maxoptime-node_1-node_9 3836
readoptime-node_1-node_9 615
1391 1642 2190 2916 
2139 1695 615 919 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_3 3968
maxoptime-node_11-node_3 6583
readoptime-node_11-node_3 570
3187 3389 6013 
940 579 570 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_17 2568
maxoptime-node_9-node_17 4652
readoptime-node_9-node_17 397
2111 2171 4253 2115 
979 397 398 603 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_2 1956
maxoptime-node_16-node_2 3131
readoptime-node_16-node_2 133
1822 2399 2986 
133 142 144 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_9 2354
maxoptime-node_17-node_9 6796
readoptime-node_17-node_9 502
1504 3551 4362 6293 
850 1078 534 502 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_15 2887
maxoptime-node_2-node_15 6606
readoptime-node_2-node_15 488
2064 2386 2668 5791 
822 3019 488 815 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_5 1897
maxoptime-node_12-node_5 5982
readoptime-node_12-node_5 415
4506 1481 
1476 415 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_13 2837
maxoptime-node_11-node_13 6711
readoptime-node_11-node_13 282
4312 2359 2555 
2399 659 282 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_14 1789
maxoptime-node_19-node_14 5713
readoptime-node_19-node_14 263
4633 1525 2605 3311 
1079 263 503 263 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_7 3084
maxoptime-node_18-node_7 4411
readoptime-node_18-node_7 625
2451 3499 3785 
633 636 625 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_19 2635
maxoptime-node_12-node_19 5723
readoptime-node_12-node_19 1057
1577 4666 
1057 1057 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_10 1801
maxoptime-node_7-node_10 3080
readoptime-node_7-node_10 339
2408 2504 1436 1541 2243 
363 576 364 342 339 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_17 3582
maxoptime-node_3-node_17 6107
readoptime-node_3-node_17 477
2907 3140 5425 
674 477 682 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_18 4615
maxoptime-node_11-node_18 6034
readoptime-node_11-node_18 378
4237 5648 
378 386 

1 : performance.go:191 (operations.Test2)    - 
