1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 3.803711175s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
809 997 997 1256 836 1503 1567 1009 1474 1588 
352 351 352 355 351 357 354 351 353 362 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_0 1394
maxoptime-node_18-node_0 1662
1623 1638 1380 1614 
13 24 14 13 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_1 1881
maxoptime-node_5-node_1 2091
1445 1655 1644 1647 
436 436 436 435 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_9 1264
maxoptime-node_10-node_9 1777
1261 1269 1467 944 1079 1123 1017 1018 1251 
310 311 309 319 308 315 309 309 321 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_6 1348
maxoptime-node_18-node_6 2011
1020 1246 1633 1619 980 1001 1376 1602 
367 370 378 377 367 368 377 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_10 1449
maxoptime-node_2-node_10 2050
1745 1147 1270 1559 1599 1601 
305 301 341 321 304 301 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_4 979
maxoptime-node_11-node_4 1930
665 861 986 1434 1563 620 663 1043 1064 1513 1563 611 1003 
366 366 375 366 365 365 378 378 366 375 366 367 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_16 1300
maxoptime-node_7-node_16 2155
1025 1096 1705 854 866 1046 1265 1508 1708 856 
446 445 446 445 435 444 434 446 446 446 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_2 849
maxoptime-node_5-node_2 1752
982 1436 1636 736 1640 
112 112 101 112 111 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_5 1281
maxoptime-node_7-node_5 2208
1281 880 915 1022 1048 1061 1478 1012 1513 1808 
411 400 397 409 399 399 399 399 399 399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1050
maxoptime-node_5-node_15 1984
722 857 888 982 1003 907 1431 1623 1624 696 
354 361 349 357 353 361 357 360 349 353 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_3 998
maxoptime-node_6-node_3 1988
625 658 824 1598 616 634 805 807 988 997 1481 1598 632 983 
378 391 380 390 381 381 381 381 383 384 382 383 383 382 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_10 1159
maxoptime-node_13-node_10 2040
1085 1107 856 1121 1227 1256 1486 1737 1078 
303 301 302 303 306 304 311 303 301 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_19 1741
maxoptime-node_0-node_19 2340
1102 1107 1692 1693 
644 633 644 646 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_1 1462
maxoptime-node_16-node_1 2251
1059 1066 1831 1849 
402 402 402 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_1 1361
maxoptime-node_5-node_1 1938
959 999 1339 1535 
402 402 402 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_13 2224
maxoptime-node_14-node_13 2701
2287 1810 1865 1910 2029 
414 413 415 415 415 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_19 1556
maxoptime-node_4-node_19 2194
944 1583 953 1535 
612 611 611 611 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_11 1303
maxoptime-node_17-node_11 2297
1147 1321 1894 975 1125 1152 1267 1484 911 
391 401 402 404 390 404 401 402 392 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2169
maxoptime-node_1-node_9 2982
1848 2126 2470 2673 
320 311 308 309 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_3 1003
maxoptime-node_11-node_3 1816
668 968 1052 1017 1029 1060 623 623 660 867 872 1414 1424 
380 401 390 380 390 381 380 380 382 384 381 380 391 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_17 1394
maxoptime-node_9-node_17 1980
893 895 907 938 921 1150 1494 
501 512 497 500 495 485 486 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1124
maxoptime-node_16-node_2 1918
1044 1189 1228 1496 1839 
79 79 90 78 78 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_9 1610
maxoptime-node_17-node_9 2112
1358 1472 1513 1769 1279 1281 1288 
332 338 330 342 330 344 344 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_15 1474
maxoptime-node_2-node_15 1762
1278 1300 1378 1083 1172 
383 392 383 391 391 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_5 1996
maxoptime-node_12-node_5 2269
1601 1622 1800 1836 1559 1575 
442 434 420 432 436 433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_13 1257
maxoptime-node_11-node_13 1952
1009 1044 1572 877 1023 1056 1325 1532 
379 380 380 379 378 380 380 382 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_14 2357
maxoptime-node_19-node_14 2923
1727 1794 1923 2292 
630 642 642 630 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_7 1181
maxoptime-node_18-node_7 1831
749 1043 1208 1226 1385 1032 1034 1044 1371 
432 453 454 448 445 434 435 453 446 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_19 2146
maxoptime-node_12-node_19 2425
1814 1525 1559 1636 
610 621 610 611 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_10 1186
maxoptime-node_7-node_10 2064
874 910 1008 1291 846 848 1419 1724 1063 
338 338 340 328 339 338 340 340 329 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_17 1295
maxoptime-node_3-node_17 1979
1046 1515 832 991 1487 1489 870 1006 1312 
464 463 462 463 464 464 463 474 462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_18 1004
maxoptime-node_11-node_18 1933
844 940 986 1552 633 963 1300 1540 
370 381 379 381 371 380 381 388 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_4 978
maxoptime-node_6-node_4 1968
1482 790 819 972 888 1556 642 646 818 609 927 1007 589 1495 
390 412 392 412 389 412 405 400 403 389 402 411 389 399 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_7 2297
maxoptime-node_14-node_7 2950
1886 1922 2106 2286 2539 
411 419 421 420 410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_6 1003
maxoptime-node_11-node_6 1965
1050 1267 613 672 935 997 1307 1549 1562 636 858 954 973 
412 413 390 394 392 402 391 416 393 393 394 402 403 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_16 1331
maxoptime-node_18-node_16 1835
1364 1387 1388 948 1031 1235 897 1035 
446 446 446 444 447 433 434 445 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_11 1081
maxoptime-node_5-node_11 1931
710 715 1073 1445 1515 1535 1558 900 915 975 1013 1039 
370 369 370 373 370 379 373 369 380 370 370 369 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_15 1885
maxoptime-node_12-node_15 2202
1535 1616 1624 1794 1805 1848 
350 351 353 352 353 353 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_3 1202
maxoptime-node_15-node_3 2033
788 824 954 1050 1192 857 1054 1423 1619 1025 
413 402 413 414 415 413 402 403 413 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_0 1459
maxoptime-node_5-node_0 1629
1423 1457 1554 1592 
35 35 47 36 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_7 1259
maxoptime-node_3-node_7 1930
992 1474 1519 978 983 1474 861 963 1049 847 
412 420 411 413 415 411 414 412 411 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_18 1010
maxoptime-node_8-node_18 1686
804 1053 659 756 785 1045 707 833 1328 1078 
362 351 350 363 350 352 361 354 358 345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_0 1441
maxoptime-node_4-node_0 1559
1484 1426 1460 1545 
14 15 14 14 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_18 1330
maxoptime-node_16-node_18 2193
983 1007 1086 1848 1110 1432 1582 1593 
346 345 345 345 347 347 347 345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_15 1186
maxoptime-node_10-node_15 1837
977 1364 1486 834 919 942 986 1201 1224 
360 359 351 352 352 350 351 360 359 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_4 971
maxoptime-node_3-node_4 1904
848 1537 611 975 979 1477 1494 603 859 1049 647 652 992 1491 
378 367 367 366 378 377 370 368 367 388 379 367 368 370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_15 1204
maxoptime-node_3-node_15 1867
1489 1494 1512 970 1045 1482 860 971 1411 850 
349 355 355 352 354 354 350 355 351 354 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_17 1451
maxoptime-node_16-node_17 2074
1067 1431 1602 1609 982 987 1066 
463 465 463 464 477 464 463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_9 1041
maxoptime-node_18-node_9 1691
1338 1360 732 998 1188 981 1372 758 765 911 
310 311 309 321 310 308 319 308 321 324 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_8 2140
maxoptime-node_1-node_8 2763
1890 2066 2470 1838 
291 280 292 302 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_13 1572
maxoptime-node_0-node_13 2115
1701 1171 1190 1333 
413 400 401 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_4 1113
maxoptime-node_8-node_4 1740
1007 1330 757 784 1350 998 838 745 832 
377 367 366 368 389 367 367 368 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_6 1137
maxoptime-node_8-node_6 1718
999 1095 838 843 767 913 1328 1346 1063 
380 386 371 384 370 381 371 371 377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_18 1339
maxoptime-node_3-node_18 1861
1353 1506 1000 992 1029 1400 1493 1513 
347 350 349 346 349 349 350 347 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_9 1191
maxoptime-node_7-node_9 1816
1469 988 1019 1169 1293 860 878 1128 1451 
346 320 332 331 343 331 344 331 332 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_12 1339
maxoptime-node_6-node_12 2059
1416 782 988 1502 1474 1499 
534 557 556 556 556 556 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_16 1213
maxoptime-node_5-node_16 1976
1548 1027 1071 1534 801 1013 1563 
426 411 422 425 411 413 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_3 1012
maxoptime-node_11-node_3 1917
717 966 997 1032 1071 632 873 933 974 980 1448 1538 707 
380 390 386 396 381 379 379 393 379 396 384 379 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_19 1573
maxoptime-node_8-node_19 1718
1000 929 1074 1087 
621 643 643 621 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_16 1173
maxoptime-node_15-node_16 1822
1227 1226 1384 773 850 761 1165 1409 777 787 
413 412 415 413 413 411 411 412 412 411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_3 1281
maxoptime-node_17-node_3 2203
894 1116 1673 1821 1163 1290 1321 1797 1800 
386 379 380 382 385 386 382 390 385 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1138
maxoptime-node_16-node_2 1967
1474 1605 1026 1594 1853 
101 113 112 89 113 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_0 1845
maxoptime-node_1-node_0 2432
2290 2406 1820 2104 
25 25 25 13 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_16 1396
maxoptime-node_4-node_16 2017
975 1006 1023 1588 1004 1456 1598 
420 418 419 418 417 418 418 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_4 2148
maxoptime-node_19-node_4 2951
2548 1733 2288 2538 
403 414 412 391 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_0 1101
maxoptime-node_9-node_0 1506
1085 1229 1476 1492 
15 13 14 13 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_0 1097
maxoptime-node_9-node_0 1509
1494 1082 1237 1486 
14 14 13 14 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_12 2353
maxoptime-node_1-node_12 2921
1829 2110 2132 2396 
523 524 524 524 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_13 2536
maxoptime-node_19-node_13 2934
2279 2530 2541 2141 
380 379 392 394 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_6 1452
maxoptime-node_0-node_6 2104
1700 1049 1172 1664 
403 403 401 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_8 1115
maxoptime-node_16-node_8 2127
844 994 1000 1849 1045 1045 1615 1847 
271 271 272 260 271 270 269 280 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_12 1803
maxoptime-node_17-node_12 2429
1778 1812 1279 1906 1905 
523 523 524 523 524 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_4 1950
maxoptime-node_1-node_4 2634
1811 1840 2266 1570 
368 376 367 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_16 1702
maxoptime-node_17-node_16 2227
1265 1343 1764 1780 1268 1351 1777 
436 434 446 447 436 433 446 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_7 1996
maxoptime-node_12-node_7 2235
1613 1634 1773 1788 1551 1611 
446 432 445 446 445 457 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_1 1552
maxoptime-node_7-node_1 1925
1115 1305 1477 1489 
436 436 435 436 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_8 890
maxoptime-node_9-node_8 1764
1503 621 629 865 904 917 802 1091 1251 1261 
261 282 260 260 270 260 269 261 261 261 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_6 1934
maxoptime-node_1-node_6 2767
1563 1819 2285 2397 
370 369 378 369 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_18 1332
maxoptime-node_2-node_18 1769
1230 1390 951 980 1029 
378 378 380 368 382 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_5 1022
maxoptime-node_3-node_5 1993
645 1310 1460 1467 645 973 1009 587 855 1558 1039 1315 
421 435 425 434 422 434 425 435 422 434 423 432 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_9 1275
maxoptime-node_4-node_9 1920
1604 1451 1550 1574 954 1015 1023 1611 
309 309 321 320 321 319 308 309 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_17 1240
maxoptime-node_9-node_17 2006
744 809 919 1495 848 1082 1239 
496 497 500 510 497 500 497 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_2 819
maxoptime-node_15-node_2 1685
1607 1385 1204 741 1244 
77 88 78 77 78 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_10 1365
maxoptime-node_2-node_10 2174
1028 1097 1096 1150 1221 1849 
336 348 348 324 323 324 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_15 1026
maxoptime-node_11-node_15 1934
1427 1548 815 966 1003 1280 641 1048 1128 1287 
377 386 382 384 371 381 385 372 385 372 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_16 1442
maxoptime-node_2-node_16 2190
1247 1775 1026 1059 1086 
413 414 416 411 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_11 1423
maxoptime-node_2-node_11 2167
1087 1239 1763 1017 1025 
406 393 404 406 405 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_5 1019
maxoptime-node_4-node_5 2016
987 1569 616 668 885 1429 1600 963 1590 1603 669 924 
413 404 402 400 410 403 398 403 400 412 401 398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_11 2138
maxoptime-node_19-node_11 2915
1768 2156 2300 2542 
370 371 372 373 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_16 1307
maxoptime-node_4-node_16 2003
893 1577 1531 946 988 1466 1587 
413 425 426 427 413 415 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_0 992
maxoptime-node_15-node_0 1664
1616 944 1234 1198 
47 48 36 49 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_10 1213
maxoptime-node_0-node_10 2018
924 1127 1141 1195 1706 911 
302 303 313 302 311 302 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_16 1223
maxoptime-node_4-node_16 2005
811 1591 892 949 994 1398 952 
411 414 412 412 414 414 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_3 1025
maxoptime-node_6-node_3 1995
962 1034 918 947 1011 1418 608 651 627 1579 908 1357 632 829 
423 413 413 405 416 423 417 413 413 416 414 405 417 401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_8 1166
maxoptime-node_13-node_8 1753
1258 1337 1481 882 1036 1160 1064 1126 1173 
296 295 272 284 284 296 295 286 295 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_11 1349
maxoptime-node_18-node_11 1997
1032 1242 1609 1618 978 1003 1033 1215 
370 379 371 379 370 368 371 373 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_12 1472
maxoptime-node_9-node_12 2042
1050 1490 1494 915 935 940 
557 547 548 557 557 560 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_10 1195
maxoptime-node_6-node_10 2076
1490 973 1011 1359 1565 893 954 1776 
303 302 301 312 301 301 301 300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_8 1153
maxoptime-node_6-node_8 2071
892 959 1013 1348 969 1520 895 1581 1808 
261 261 271 263 262 275 273 261 263 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_0 1020
maxoptime-node_10-node_0 2210
1183 1384 1006 1006 1423 2195 
14 13 14 24 13 14 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_14 1622
maxoptime-node_6-node_14 2408
1579 1509 981 1577 1778 
629 641 641 630 630 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_15 1210
maxoptime-node_4-node_15 1973
879 938 1610 993 998 1546 1561 1562 907 857 
352 353 363 353 350 352 352 352 353 353 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_3 1547
maxoptime-node_17-node_3 2307
1161 1195 1340 1658 1907 1157 1246 1307 1898 
391 392 390 403 400 390 401 399 403 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_10 1244
maxoptime-node_16-node_10 2177
1866 978 1024 947 1047 1501 1833 943 
310 301 303 300 311 302 302 301 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_6 1547
maxoptime-node_17-node_6 2321
1200 1254 1336 1671 1863 1145 1359 1896 1918 
402 411 401 412 402 402 401 411 403 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_17 1536
maxoptime-node_13-node_17 1772
1083 1186 1259 1307 1071 1116 1153 
464 466 466 464 464 464 467 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_9 1892
maxoptime-node_14-node_9 2414
1559 1837 1884 1911 2069 
332 334 333 332 345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_13 1094
maxoptime-node_4-node_13 2025
1566 1567 1590 678 897 1006 966 1610 
402 415 413 416 412 415 414 414 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_15 1028
maxoptime-node_8-node_15 1696
807 677 804 1315 1314 1347 1012 719 859 1318 700 
352 350 355 352 362 348 351 350 350 371 349 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_15 1053
maxoptime-node_11-node_15 1936
825 1006 1283 1451 1559 700 843 893 1550 1584 
352 352 352 353 371 353 353 354 351 352 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_10 1046
maxoptime-node_18-node_10 1940
745 986 1032 1623 1636 963 998 1199 1624 
301 301 314 303 304 301 315 301 312 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_14 1697
maxoptime-node_13-node_14 1866
